11:30:23.645,11:30:23.455,32.09118543564677,118.90906603947239,6.59314298629443,20.06407714820972,22.75882532633841,7.469033095595104,289.2672265098712
11:30:24.602,11:30:24.405,32.09117193113472,118.90902458213414,5.672442913053398,20.177668354870423,22.78957326989621,7.459953439345391,280.9898718705385
11:30:25.553,11:30:25.355,32.09114049210654,118.90902259040355,5.501904964445178,19.08663038827919,22.877594736404717,7.431999024490573,266.34589640412986
11:30:26.493,11:30:26.305,32.091155385825935,118.90902071723696,2.6605458259580432,18.518775151802902,22.96711236704141,7.422958017453516,291.04408666655945
11:30:27.439,11:30:27.256,32.09115784780477,118.90901444103504,0.7503063082695007,17.2460200844361,23.055451093241572,7.394311679017895,-1
11:30:28.390,11:30:28.206,32.09117025248345,118.90899097296119,0.7503063082695007,16.46917783275247,23.133031816221774,7.397350214360744,-1
11:30:29.340,11:30:29.156,32.09117109787499,118.90896412709503,0.7503063082695007,16.037395136176652,23.205679649487138,7.367952240534944,-1
11:30:30.289,11:30:30.106,32.09117155371108,118.90889265350226,1.4016520977019957,15.674788567956739,23.29018412064761,7.359426270115428,268.51503952462986
11:30:31.244,11:30:31.056,32.09117281080096,118.9087903961488,3.0138313770291165,15.218962706283788,23.383711433969438,7.319819251579405,268.068545632732
11:30:32.192,11:30:32.006,32.09120495356604,118.90867700227284,5.948109626767688,18.689367675450562,23.45605401881039,9.045072617297778,279.53580701073406
11:30:33.189,11:30:33.000,32.09126534766022,118.9085573691938,7.377354621882336,18.092707507577302,23.484568380750716,8.70584793172564,288.2640685231597
11:30:34.176,11:30:34.000,32.0913256917168,118.90844013436163,7.377354621882275,26.283720510453215,23.454040096141398,12.690417372710703,286.2683410644531
11:30:35.182,11:30:35.000,32.09136946282729,118.90834883700904,8.002603530877492,23.364221159534196,23.35939005203545,11.031117769061416,286.952880859375
11:30:36.188,11:30:36.000,32.09142842425671,118.90811432601531,7.071992967414321,11.476870786108863,23.195793339051306,1.0323128038790317,286.952880859375
11:30:37.196,11:30:37.000,32.091454990532924,118.90801193432135,7.393223646020127,10.966821075330861,23.264066683128476,1.0282083470839218,286.952880859375
11:30:38.195,11:30:38.000,32.09147275386694,118.90794348260857,6.071393686743754,10.63061013640991,23.01015270035714,1.027548329327172,286.952880859375
11:30:39.190,11:30:39.000,32.09150060693889,118.90784144632131,5.752464971474696,10.191995371697208,22.03704461734742,1.026210648403805,287.3304138183594
11:30:40.183,11:30:40.000,32.091486977117114,118.90772910895782,6.308441728339848,9.605818309324071,22.618011482991278,1.023864594656021,280.7536892192637
11:30:41.182,11:30:41.000,32.0915094440133,118.9076482698546,6.485367547946343,10.143579918148822,22.506205410696566,1.025314052589308,281.89614286562784
11:30:42.193,11:30:42.000,32.09150241277444,118.90760987872524,4.341560508492474,9.826925168068101,22.333599992096424,1.0213480908400816,277.9763146547732
11:30:43.184,11:30:43.000,32.09150458337877,118.90754380740232,3.318460343182336,9.271075327981729,22.380978602916002,1.0183155928429706,265.32735612175065
11:30:44.186,11:30:44.000,32.09153551386532,118.90747125999911,2.850668175347855,8.31479055608429,22.19761802162975,1.0185449355384248,264.12845742477646
11:30:45.193,11:30:45.000,32.09154744472057,118.90739851148953,4.745083259015036,7.284397879877057,22.68766443338245,1.2113400798017973,269.81059368951543
11:30:46.184,11:30:46.000,32.0915604724967,118.90727316203747,6.675309913370945,6.791460930700826,23.034761941060424,1.3259380029694772,272.25949691187736
11:30:47.186,11:30:47.000,32.091541003335266,118.90718088704094,7.047857194307722,6.424082064541888,22.671875102445483,1.41117934851461,265.5821751053235
11:30:48.189,11:30:48.000,32.091511881850934,118.90711883558953,6.140347868807416,6.342895569174247,22.152631137520075,1.5678438521895526,258.2287432777876
11:30:49.183,11:30:49.000,32.09150880204181,118.90707354572686,4.825173151524286,6.26862051579571,22.695725448429585,1.6090999493327518,255.53346565234773
11:30:50.193,11:30:50.000,32.0915009903051,118.90705035864553,3.6612516753037307,6.355367545524818,23.254153322428465,1.4614841973955313,249.158623388484
11:30:51.190,11:30:51.000,32.091478444296705,118.90706402320085,2.186767455192995,6.243210657772242,23.037103647366166,1.5281241504523715,209.7927830029043
11:30:52.184,11:30:52.000,32.09143751212916,118.90706289886782,3.2329487298594777,5.819293039523495,23.112044291570783,1.917883865676862,179.78180349661008
11:30:53.184,11:30:53.001,32.09140767300055,118.90704868448222,3.1936076818655375,5.638395295013913,23.611124149523675,2.000784476127107,178.6146837722177
11:30:54.200,11:30:54.001,32.091373328126274,118.90704169749318,3.2624642797509864,5.6454279673779615,22.8523749448359,1.8274546346955498,183.69625810806636
11:30:55.185,11:30:55.001,32.09135192567539,118.90702890563257,2.8741297351418518,5.707903172599535,22.98958765063435,1.6191524899753675,188.71441015373497
11:30:56.195,11:30:56.001,32.09134312093254,118.90699085669067,2.5588439273431915,5.707188759123248,23.591212715022266,1.6036101045314886,212.0287677727218
11:30:57.191,11:30:57.001,32.091345314253836,118.90696083252834,2.355385236397275,5.675273334561671,23.539494981989264,1.718911841884064,237.52608049039895
11:30:58.184,11:30:58.001,32.09134757096544,118.90694805140349,1.7570993395485452,5.602728965306955,23.86712384968996,1.787775928497406,247.4712871290812
11:30:59.185,11:30:59.001,32.09135601453963,118.90694211179803,1.162335044292749,5.603887534073969,24.162707049399614,1.7662547973381164,261.3276220902558
11:31:00.194,11:31:00.001,32.09136155859828,118.90693549007901,1.0116837981087665,5.711149602519965,24.108357761986554,1.608806031635615,258.4518078710346
11:31:01.184,11:31:01.001,32.09135857401692,118.90692334043366,1.2414134233431298,6.018875144899556,24.04809293989092,1.3766674503428435,257.08762002104265
11:31:02.195,11:31:02.001,32.091356935739746,118.90692307778467,0.99883021851447,6.222729271478114,24.06830050237477,1.240429553801177,255.8220090926215
11:31:03.191,11:31:03.001,32.091358999630614,118.90693325799458,0,6.472458876170523,24.241805215366185,1.1711265078206021,255.67369805880475
11:31:04.184,11:31:04.001,32.091360001705276,118.90692855503873,0.7060272005395879,6.523037827936244,23.985325562767684,1.208233378293436,265.5420294912497
11:31:05.181,11:31:05.001,32.09136165894603,118.90691907019894,0,6.085384331660694,24.190735180862248,1.2292704916674244,274.2897203901946
11:31:06.197,11:31:06.001,32.09137626964101,118.906915362442,0,6.562931886074777,24.474524117074907,1.2641473736213116,274.28971866930556
11:31:07.184,11:31:07.001,32.091384394022846,118.90691552920245,0,7.263966407536536,23.958699349313974,1.24384688361559,274.2897188987188
11:31:08.182,11:31:08.001,32.09140742300788,118.90690139041885,1.5655902787462432,7.885737208335428,24.037036419846117,1.2186474835540577,351.742407760262
11:31:09.196,11:31:09.001,32.091440558470055,118.90691068633957,2.5919999130859215,8.373179279347585,23.954792167060077,1.2162758552295911,1.8323152404194338
11:31:10.191,11:31:10.001,32.091497694163614,118.90692363093004,3.284681930072191,8.477475648272232,23.152704225853086,1.1858302772271347,5.379246807812934
11:31:11.189,11:31:11.001,32.09153836905432,118.90691604975736,3.160450528228097,8.832123867721009,22.848218533210456,1.2021617619690088,359.4268377922659
11:31:12.202,11:31:12.001,32.09156358757844,118.9069108298049,2.7817076542563735,9.43113265408158,22.899563865736127,1.1820792020473838,356.15083932367605
11:31:13.193,11:31:13.001,32.09157778672129,118.90690519870665,2.2063339066184287,9.6448314008712,22.868605808354914,1.2036975696883099,353.73883813919696
11:31:14.190,11:31:14.001,32.09158307691169,118.90688632757795,1.8919731953464607,9.53851240046628,23.650101898238063,1.1714425270241011,344.7592504587363
11:31:15.203,11:31:15.001,32.09159201841996,118.90687073740992,1.6535860878227078,9.543704268103836,23.22513256687671,1.1864693007084417,341.4440992907163
11:31:16.189,11:31:16.001,32.09158289929299,118.90686547699237,1.0152174168833847,9.276056815029492,23.22576169949025,1.2972934954898057,336.0046675546942
11:31:17.192,11:31:17.001,32.091577844524245,118.90685574153972,0.7833473994871785,9.201423678100864,23.10669826902449,1.316996430934438,322.92276401076026
11:31:18.190,11:31:18.001,32.09157863222698,118.9068489984405,0.6339870192961958,8.904046474948407,23.426587306894362,1.2770256818640076,306.605287809879
11:31:19.204,11:31:19.001,32.0915793156658,118.90683966458458,0.5881848287920096,8.599110768776432,23.804558441974223,1.2648854599496948,293.8179768560551
11:31:20.190,11:31:20.001,32.09157989295864,118.90683300989338,0,8.321970107959134,23.284246961586177,1.2929463313000666,289.9053223917989
11:31:21.205,11:31:21.001,32.09159112868748,118.90682650355892,0,7.945723679102083,23.565889954566956,1.3215391126492693,289.9053223486735
11:31:22.191,11:31:22.001,32.09160128310936,118.90682342169315,0,7.939183359068942,23.59834887739271,1.293428625323729,289.9053241133454
11:31:23.192,11:31:23.001,32.091607918456376,118.90682475407651,0,7.892494791075557,23.71942960191518,1.284612512653598,289.9053274232587
11:31:24.192,11:31:24.001,32.09161568889693,118.90681431265917,0,7.985003110351157,23.768692234531045,1.3023920695045865,289.90532356367385
11:31:25.204,11:31:25.002,32.091618263626096,118.9068015775714,0.6996181738909149,7.804138787546061,24.106284278444946,1.272216594351334,267.1550587116459
11:31:26.194,11:31:26.002,32.091606448135835,118.90680675126548,0,7.610600904152815,24.20195585116744,1.2509856561211838,218.45346310606763
11:31:27.206,11:31:27.002,32.09158617579003,118.90680843372836,1.1584218257100942,7.636750257376755,24.36537936888635,1.261575779296402,171.64764368298174
11:31:28.190,11:31:28.002,32.091555000869306,118.90681527455293,2.2637918326465147,7.355639781976479,24.495161873288453,1.2336303782487827,172.23009710014745
11:31:29.190,11:31:29.002,32.09151426153204,118.90681425714826,2.9474286770314233,6.897440322190135,24.440213018096983,1.2208208047063513,179.3562535296811
11:31:30.192,11:31:30.002,32.09149406598964,118.90680636615257,2.5540859147525503,6.4792486417834825,24.07241531368345,1.2192349812410754,189.3782786647594
11:31:31.202,11:31:31.002,32.09149179610607,118.90680437549824,1.6657925357496375,6.269915332276028,24.130738578736782,1.2182943964935011,196.00497983244986
11:31:32.196,11:31:32.002,32.091492200476544,118.90679357860755,1.2909905892532243,6.294525204203442,24.208597705699503,1.2134726940614424,202.112419928883
11:31:33.203,11:31:33.002,32.09149825085999,118.90679308103563,0.8733167768879346,6.285364259684519,24.082996102049947,1.2044572270345693,205.38636946226308
11:31:34.194,11:31:34.002,32.091508235861305,118.906795148475,0,6.2004946259249865,23.936544889584184,1.2042791960182095,204.49882990489246
11:31:35.194,11:31:35.002,32.09151127539554,118.90679313755518,0,6.121875561551034,24.01848792657256,1.1970935511280634,204.49882896653725
11:31:36.191,11:31:36.002,32.091505896595955,118.90679313835024,0,6.156368085877293,24.110719254240394,1.2087776911347496,204.49882886392663
11:31:37.203,11:31:37.002,32.0915012040835,118.90679678365576,0,6.330593282497721,24.119951804168522,1.1925859186330932,204.4988305805887
11:31:38.194,11:31:38.002,32.091499047835526,118.90680475165067,0,6.750845044163011,23.853273332118988,1.218050881105672,204.49883448803791
11:31:39.202,11:31:39.002,32.09150337089503,118.90680916030122,0,7.109563075235693,24.004673426039517,1.2124675420900524,204.4988367556425
11:31:40.196,11:31:40.002,32.09150089959678,118.90680376144297,0,6.989761624487281,24.016271826811135,1.3941427394415387,204.49883403277695
11:31:41.191,11:31:41.002,32.09149584221636,118.90679934813375,0,7.597423361569042,23.925904653035104,1.23060779029144,204.4988317488008
11:31:42.192,11:31:42.002,32.0914971160765,118.90679872903785,0,7.61936069975876,23.928265023976564,1.3893292924854581,204.4988314663866
11:31:43.204,11:31:43.002,32.091496715606176,118.90678256457532,0,6.75042439694504,23.98437197972089,1.3884891032361448,204.49882344800417
11:31:44.196,11:31:44.002,32.091499783046714,118.90678852402404,0,6.400794025290521,24.22047869488597,1.3815490190393702,204.49882646010414
11:31:45.203,11:31:45.002,32.091501706363125,118.90678722306802,0,6.297587015008717,23.80109128076583,1.3438169922426635,204.49882585221354
11:31:46.195,11:31:46.002,32.09149691177437,118.90678127332889,0,6.072502231780448,23.983236625790596,1.4546285608418714,204.4988228118502
11:31:47.194,11:31:47.002,32.091490142182515,118.90677659494423,0,5.900454063925232,23.879112599417567,1.526913198276943,204.4988203637177
11:31:48.192,11:31:48.002,32.09149039789212,118.90677726320007,0,5.861783754393154,23.989256852306426,1.5187786216515307,204.49882069978608
11:31:49.213,11:31:49.002,32.091487146911234,118.9067752621128,0,5.857128164287706,23.8442525267601,1.4854410349660914,204.49881964583912
11:31:50.197,11:31:50.002,32.09147965980459,118.90677939361476,0,5.872854574191461,23.627161053940654,1.4391380158523608,204.49882154993492
11:31:51.203,11:31:51.002,32.09147608720672,118.90677782832937,0,5.958808407556068,24.28713945299387,1.355046616029748,204.4988207058024
11:31:52.194,11:31:52.002,32.09147497161943,118.90677951588086,0,6.064803666181231,24.267050265334547,1.3418380621529546,204.49882152074892
11:31:53.191,11:31:53.002,32.091470206792266,118.90677988081698,0,5.98806072759958,24.03187890443951,1.378342826492386,204.4988216103568
11:31:54.194,11:31:54.002,32.091474207626455,118.90678293674361,0,5.931647633969715,23.970256534405053,1.350871336359141,204.4988232014155
11:31:55.204,11:31:55.002,32.09146906650893,118.90677886868932,0,5.7879693370494225,24.15674029570073,1.4005949636489947,204.4988210869345
11:31:56.197,11:31:56.002,32.09146598591744,118.90677864834062,0,5.750291766378436,24.071934533305466,1.4810081849231125,204.4988209187423
11:31:57.199,11:31:57.002,32.09146486483662,118.9067808483284,0,5.697026007308291,24.01149766985327,1.5514951177549,204.49882198753468
11:31:58.199,11:31:58.003,32.09146708263955,118.90678363270523,0,5.623969985763904,24.05078918300569,1.6166264615164034,204.4988234098749
11:31:59.192,11:31:59.003,32.09146712338899,118.90678355960291,0,5.363033155005146,24.04765879176557,2.2499805357167832,204.4988233744275
11:32:00.191,11:32:00.003,32.09146712338899,118.90678355960291,0,5.2620101455967765,24.04765879176557,2.4770519292952717,204.4988233744275
11:32:01.207,11:32:01.003,32.09146541441082,118.90679834388185,0,5.303058447039611,24.16306401975453,2.387908737801901,204.4988306684275
11:32:02.194,11:32:02.003,32.09146600209361,118.90679880219109,0,5.3595058603842025,24.22583338804543,2.2583697583204185,204.49883090680825
11:32:03.201,11:32:03.003,32.09146577937799,118.90679863479494,0,5.40925212345543,24.0899265864864,2.1364757189544075,204.4988308195859
11:32:04.195,11:32:04.003,32.09146368775211,118.90679576742792,0,5.407644686513216,24.146150768734515,2.140541047776056,204.4988293585353
11:32:05.194,11:32:05.003,32.09146128220234,118.90679283995401,0,5.414334755852644,24.21394159924239,2.123562145159621,204.4988278616854
11:32:06.194,11:32:06.003,32.0914613668631,118.90679112808918,0,5.438295089903621,24.16688721254468,2.061427550975053,204.49882701494843
11:32:07.208,11:32:07.003,32.09146209502852,118.90679314980265,0,5.513776456337477,24.205598027445376,1.8500827609400001,204.49882803080422
11:32:08.194,11:32:08.003,32.091461128337166,118.90678979679299,0,5.776191385698669,23.822783184237778,1.5778063947562218,204.49882635062292
11:32:09.204,11:32:09.003,32.09145977293903,118.9067869627922,0,6.090534520111861,23.747681532986462,1.3637201552052987,204.49882492020575
11:32:10.197,11:32:10.003,32.09146046256233,118.90678085859825,0,6.213956699203036,24.194967459887266,1.3377941104085593,204.49882190832162
11:32:11.194,11:32:11.003,32.091459177542326,118.9067798701518,0,6.332928358899937,24.322083774022758,1.312113141321212,204.4988213938636
11:32:12.196,11:32:12.003,32.09146212756764,118.90677792792948,0,6.405235144445456,23.90621493663639,1.3129520358443143,204.49882048783738
11:32:13.212,11:32:13.003,32.091466122430816,118.90677619721676,0,6.192640521149966,24.110757217742503,1.287219682453229,204.4988197066385
11:32:14.193,11:32:14.003,32.09146764026376,118.90677303713518,0,6.087299318660446,24.046880854293704,1.284151010251984,204.49881816964404
11:32:15.199,11:32:15.009,32.091468489244384,118.90677741281173,0,5.96795202784662,24.099371229298413,1.2664955589598617,204.49882035438213
11:32:16.206,11:32:16.009,32.091463140049484,118.90677961190802,0.688272984810135,5.873043990424389,23.870567311532795,1.3245521874894264,200.07343648279053
11:32:17.195,11:32:17.008,32.0914452474803,118.90677730989154,1.7108950948240285,5.867093591144939,23.454352254979312,1.3823002426562205,194.33817979313693
11:32:18.187,11:32:18.008,32.091421906991485,118.90677370621208,2.20230894167348,6.030049595021028,24.49353000987321,1.221827665445503,193.46981957582608
11:32:19.203,11:32:19.007,32.091401245776616,118.90676261481298,2.1151938695188237,6.483767685854917,24.70595874171704,1.2302844061243712,197.3603425668821
11:32:20.194,11:32:20.007,32.091372413809786,118.90674245996792,2.1963597637588186,6.9303464679568645,24.20359877962619,1.2338401491985254,202.6360628988399
11:32:21.196,11:32:21.007,32.09134483663349,118.90672246840079,2.406608868080282,7.568181868063468,24.391193315386772,1.231512457419777,205.9179857613622
11:32:22.204,11:32:22.006,32.0913016533679,118.90668508854651,3.3548118151468924,8.149848898146871,24.676175856031477,1.2175322012914616,208.70898774126184
11:32:23.192,11:32:23.006,32.09125298035325,118.90666011229192,4.0911274342941475,8.585326965421755,24.751812235452235,1.2258019979422654,200.45940208835387
11:32:24.190,11:32:24.005,32.09117375300039,118.90663503218785,5.424291313515058,8.98374754279585,25.083707687444985,1.2255413699975226,193.7515144132805
11:32:25.202,11:32:25.005,32.091092330677085,118.90662884331607,6.546860361055974,9.498833386193125,25.262019376270473,1.218704835242725,187.7013114254195
11:32:26.191,11:32:26.005,32.091005077612,118.90661134801539,7.610273296294144,10.125372346691368,25.674066954292357,1.2207859851390903,186.91236906203196
11:32:27.197,11:32:27.005,32.090844030945014,118.90654047252056,10.2441990533361,8.627808963809189,25.974042310379446,1.1857708730183052,190.10170206852834
11:32:28.203,11:32:28.004,32.09071970280837,118.90648451951411,11.611850893009606,7.637298493119738,26.21491369511932,1.1907543657985193,193.58527597432825
11:32:29.192,11:32:29.004,32.09060308255673,118.90644203420788,12.647457009062439,7.032241463548061,26.535376086831093,1.2044254595122081,194.56830742899183
11:32:30.189,11:32:30.004,32.09045780562896,118.90638921161195,13.774875275406123,6.877887224861864,26.28353849146515,1.2014131088128241,195.3382007177673
11:32:31.190,11:32:31.004,32.09031835141607,118.90632912674775,14.806674781789873,6.484060243745445,26.356580525636673,1.3384870563385545,196.84541297805873
11:32:32.193,11:32:32.003,32.090186710856344,118.90626714414242,15.090493108271414,6.361534766105252,28.066456919535995,1.323733552142499,198.6205159356465
11:32:33.190,11:32:33.003,32.090053801292726,118.906216747062,15.310760091994121,6.402200025159725,27.914795517921448,1.3242067322537774,198.5306346208112
11:32:34.198,11:32:34.003,32.08993330259136,118.90617072385781,15.026629354862983,6.420136727199101,28.73487316723913,1.3147051810051291,198.41510806281596
11:32:35.196,11:32:35.003,32.0898151495189,118.90611312114304,14.676478998566092,6.540995275423688,28.144054419361055,1.3205173265072943,200.20508192084105
11:32:36.205,11:32:36.002,32.08969480202132,118.90604829394029,14.63122648130109,7.214393026466442,28.86384337116033,1.300615899613935,201.87031607073865
11:32:37.200,11:32:37.002,32.0895754563553,118.9059797431295,14.629954509786877,7.99686309925965,30.55482672713697,1.2843490174408763,203.3553827018237
11:32:38.179,11:32:38.002,32.08945115456524,118.9059084684666,14.823201178956099,8.709977153357038,29.250882995314896,1.2544851461851954,204.191953109587
11:32:39.190,11:32:39.002,32.089316158058296,118.9058190634013,15.201857676353429,9.365761875466076,30.318440824747086,1.2564962913085835,205.2408096510051
11:32:40.204,11:32:40.002,32.08917250202928,118.9057211047332,15.915970238250386,9.949875803505138,31.6251940112561,1.2346629995664338,206.2707781780243
11:32:41.194,11:32:41.002,32.089025475148915,118.90562544813876,16.463634386385415,10.545644193050755,32.44182575587183,1.2243876061170718,206.76382393995783
11:32:42.190,11:32:42.001,32.08889293407646,118.90553870623512,16.320909844391245,10.933934583301626,32.68372075166553,1.303057287347549,207.85051328727752
11:32:43.194,11:32:43.001,32.088769174540204,118.90544860825969,16.304250378362745,10.97477533481719,33.40305957943201,1.3271742297483207,208.88791618914595
11:32:44.196,11:32:44.001,32.088644890100525,118.90535090436765,16.27846174616442,11.114318816816766,31.966563902795315,1.253310063052372,210.8478902114131
11:32:45.193,11:32:45.001,32.088519671735796,118.90525540328865,16.352001551925035,11.279023756634345,33.078625828027725,1.2126495658193348,211.48920211235313
11:32:46.198,11:32:46.001,32.08839780202801,118.90515002260119,16.35156722019067,11.461125408121,33.88990637753159,1.2180915728375024,213.08819363157707
11:32:47.189,11:32:47.001,32.08827774592059,118.90504569590902,16.215757144366293,11.6043959828479,33.945692516863346,1.1811939037808175,213.69363220502942
11:32:48.188,11:32:48.001,32.088171253279796,118.90493463836435,16.159191934727172,11.722035402140492,34.705216431990266,1.1826362655191227,215.43762560673258
11:32:49.195,11:32:49.000,32.08805724021585,118.90481977848009,16.2969644364149,12.02005591336017,34.781659102998674,1.1974124662124426,216.53826109926365
11:32:50.194,11:32:50.000,32.08793794789178,118.90471095339566,16.412128884554168,12.120414455416183,34.39364592079073,1.1899387701451918,217.4174055368166
11:32:51.189,11:32:51.000,32.087817120560025,118.9045802534472,16.51460524368718,11.751552693886682,35.59110430814326,1.1820619513636421,219.41826620660174
11:32:52.202,11:32:52.000,32.087704091874414,118.90444942575328,16.455189414427938,11.603484977160418,34.414244413375854,1.1901845866844958,221.91792257431086
11:32:53.189,11:32:53.000,32.087602803974335,118.90430791417549,16.446311937770005,11.786529781685914,33.494590618647635,1.2023732469347375,224.63845188433183
11:32:54.186,11:32:54.000,32.08752110917349,118.90416790841158,16.076991616466657,11.690580286850205,33.10307446029037,1.1853064023780604,226.77644003368474
11:32:55.197,11:32:55.000,32.08743812722016,118.90404817005347,15.762496854896808,11.758312426082322,32.3608069261536,1.1680367127439737,228.21456014770578
11:32:56.196,11:32:56.000,32.08735956303378,118.90392212537586,15.606998898693442,11.671201938940888,32.02539491839707,1.355846727891046,238.58062744140625
11:32:57.189,11:32:57.000,32.08728414271146,118.90379800805106,15.1890486685782,11.566980823685338,33.15502377785742,1.2920642977934982,238.58062744140625
11:32:58.188,11:32:58.000,32.08722983657353,118.90367293139627,14.427048340095208,11.371040408618205,32.86519652046263,1.2103061228714476,240.55105590820312
11:32:59.192,11:32:58.999,32.087184914259794,118.90356640119009,12.834154322574369,11.09413824066052,32.66700068023056,1.2179522757089312,242.80001831054688
11:33:00.187,11:32:59.999,32.087147928767195,118.90346967881973,10.569054059338116,10.370016571531567,32.496144983917475,1.2191811336197496,244.69834899902344
11:33:01.190,11:33:00.999,32.08712031251465,118.90339651993116,8.138813116517404,9.815382279680211,31.764384704641998,1.199864625448556,244.69834899902344
11:33:02.205,11:33:01.999,32.08709887394218,118.90334302846381,6.086818123041085,9.415277472987244,32.05277518834919,1.232617147526254,244.69834899902344
11:33:03.188,11:33:02.999,32.08707757969363,118.90330150362338,4.515118643300901,9.102437741244877,31.434647545218468,1.3507776220138448,244.69834899902344
11:33:04.192,11:33:03.999,32.087064439890504,118.90327743067525,3.104777399814908,8.748528155823664,31.270745685324073,1.442232065077503,244.69834899902344
11:33:05.196,11:33:04.999,32.08706205908162,118.90326195268494,1.8517697453400979,8.430456346573983,31.33610217832029,1.5375356322013747,245.46517944335938
11:33:06.185,11:33:05.999,32.0870490807224,118.90325136768902,0,7.9494087386078895,31.22776306886226,1.6064208961411959,244.69834899902344
11:33:07.187,11:33:06.999,32.08704328420137,118.90323868375901,0,7.745285539729962,32.258620884269476,1.6720788130602668,244.69834899902344
11:33:08.195,11:33:07.999,32.0870361427959,118.90322598202272,0,7.510810683360376,31.224874381907284,1.6756140796638688,244.69834899902344
11:33:09.186,11:33:08.999,32.087026783591746,118.90321582401297,0,7.479644658909702,31.34932674281299,1.7852079682981175,244.69834899902344
11:33:10.191,11:33:09.999,32.087005424347964,118.90320567297273,2.424594789749187,7.249802443020206,31.509223582223058,1.7934328846002219,245.46517944335938
11:33:11.188,11:33:10.999,32.08700983721367,118.90318988397006,3.1619653953521296,7.334949332501121,31.160895264707506,1.8207116222089326,180.922522750066
11:33:12.189,11:33:11.999,32.08700128942686,118.90317932274594,3.0065469037739176,7.098174639849908,31.163448213599622,1.8864631765672666,169.98053967986704
11:33:13.184,11:33:12.999,32.08699846557333,118.90318203159885,3.380968153951888,12.378101872924143,31.256124954670668,1.919193501253969,162.31957621545507
11:33:14.200,11:33:13.999,32.086994329110226,118.9031815233115,3.5940150565441717,16.12797598623718,31.643311047926545,1.9738861897591378,164.1349700327818
11:33:15.190,11:33:14.998,32.08683764741171,118.90325656706844,3.4443357976266182,6.66550311426731,31.50745139736682,1.9898988962514965,173.1329794731671
11:33:16.191,11:33:15.998,32.08680882061232,118.90325370147109,3.261036157744803,6.602705438568039,31.772842581383884,2.041236757207189,176.03986873649092
